"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
8000,0.09,80,2000066,-1,0,1,2,1.24444691616078,0.501149482503944,0.750868532711079,-1.00260472760215,0.781751871278814,0.558903737868261,0.70397953348752,-0.171398255373235,1.35886565689627,0.533338101020392,0.683017809771134,-1.19378373434098,1.13922042641835,0.512884056592871,0.736915403537479,-0.906585699579102,0.0114489349118716,0.00432471209279364,0.00431022667987655,0.0114736462414221,0.0283417507923299,0.00736095267636756,0.00882765530807015,0.0536775993335685,0.070854788843131,0.00775016886417238,0.00804134773297611,0.108791013748187,0.0842453428360732,0.016703150242842,0.0190073330901041,0.171217016336824,0.0115125698672218,0.00433043052172891,0.00431530281710701,0.011583829942441,0.0300370905811479,0.00816105519726643,0.00962307950701747,0.0555217833381359,0.0773800037710916,0.0085660015251608,0.00873531009861281,0.115056213491023,0.112498885362232,0.0224440379381825,0.0243928172090794,0.1930713308602
800,0.09,80,2000067,-1,0,1,2,1.22135282144735,0.498819728846365,0.72716697326333,-0.962891284875043,0.844990707449086,0.551706185118643,0.691489541765544,0.0407025907182961,1.36768299470049,0.535847016250463,0.681371568428207,-0.722972707488222,1.28459457348031,0.496351369746616,0.754315502588154,-0.881988786811415,0.0283358507634402,0.0131682991996475,0.013389164732803,0.0381882116169881,0.110323838080392,0.0210730410085427,0.0194029910929333,0.107188748947044,0.251120567030447,0.020652190698012,0.0218554474921446,0.224801689713114,0.0914313544164065,0.0242140371234232,0.0279406103285741,0.291413297672994,0.0287942023369349,0.0132239536665514,0.0134186631717799,0.0400467171148548,0.118646681957877,0.0231906405319177,0.0214721419717165,0.115926401994628,0.274389390793268,0.0229266848610998,0.0234067274261408,0.252975526982206,0.125406967957851,0.0304123307199394,0.03384343805574,0.361423514257991
8000,0.09,80,2000067,-1,0,1,2,1.25823657049709,0.502103072993858,0.746859035428678,-0.996414171535968,0.824608476457312,0.553530829278568,0.702080734054815,-0.144782524666911,1.43015199804368,0.529941555149977,0.68449241035841,-1.15975066029026,1.31935909073971,0.499437368029345,0.742809528035311,-0.856288549828699,0.0142582546484411,0.00436047858619537,0.00440692373945625,0.0118640659020865,0.0340505203444616,0.00631162134471619,0.00653678723365081,0.0343810787578148,0.0765120747936823,0.00659336767047072,0.00738520494044787,0.0771303825659385,0.0832934051703061,0.0122649706521309,0.0130894716749413,0.114767300399941,0.014326857120178,0.00436524838067694,0.00441234574112491,0.0119571133349318,0.034531772610837,0.00654515321928241,0.00678263900377763,0.0349773219741597,0.0796157844602611,0.0070459988267616,0.00775507943406721,0.0808401980088994,0.0958322685338556,0.0148515706584889,0.015440747764235,0.124115923245067
800,0.09,80,2000068,-1,0,1,2,1.22308834316392,0.511266510283722,0.758372059267218,-0.997691706364955,0.716793398084053,0.589029194364293,0.683162294152373,0.105700370327185,1.26086777792704,0.554986307004298,0.685175564598617,-0.821986579275052,1.31428039291134,0.516953990980939,0.748267920374346,-0.611156133768928,0.0414657403167688,0.0145498043187057,0.0134839184731033,0.0481831569066336,0.0907525962579249,0.0199650200157671,0.0233089551939309,0.132906906010075,0.185520354032526,0.0179657523126162,0.0196008422888499,0.217569358665214,0.611049034746247,0.0766033226434065,0.0837775432862556,0.746651305987907,0.0446044715006326,0.0149288525980754,0.0137029898120262,0.0548270231706379,0.261977208147424,0.0638966241227945,0.0655352764143555,0.244763509508514,0.298680905009786,0.0263116633632605,0.0277200035623498,0.327056210051646,2.82261665048206,0.365362218478145,0.368265792033638,2.00076637866121
8000,0.09,80,2000068,-1,0,1,2,1.28594339019892,0.507102893047896,0.754358660331124,-0.97961867940448,0.785933632379296,0.574316581928222,0.695507410182166,-0.0782982829506595,1.31001758787125,0.552476490568402,0.675559827678255,-1.00670183209949,1.14905478493689,0.528762802377333,0.729744370740567,-0.795337130292604,0.0124230825104608,0.00434000067944565,0.00442348385551906,0.0122887475460961,0.0210533376866402,0.00568284493967573,0.0063659352274691,0.0393164033780677,0.0508369159714212,0.00636341621560335,0.00661242778980085,0.0841966729425986,0.07850933077059,0.0121799813630535,0.0133275766277646,0.130471480358229,0.0124790762917849,0.00434559185540369,0.00442805704708637,0.0124065718231614,0.0214899983404873,0.00588933840955735,0.0065867782760016,0.039980583970188,0.0540773110557112,0.00673849857046296,0.00689608243239957,0.0876880730423511,0.0871474146110565,0.0142591094942262,0.0153019024259156,0.139968602639937
800,0.09,80,2000069,-1,0,1,2,1.32077119751842,0.513971150387513,0.736439071100526,-1.03040178086294,1.09278380431415,0.553735451518752,0.712824729535474,-0.31350379885786,2.15197834771073,0.534200340005149,0.69268488436548,-1.77401446314074,1.83257300848943,0.494717724264648,0.752710617862037,-1.06206481441207,0.041293122872782,0.0141152285951295,0.0142956719311952,0.0303580710149016,0.0705547236075895,0.0171269297253579,0.0188968746864133,0.111275713770628,0.16032645175898,0.0201822949247261,0.0210841097866185,0.27102307681958,0.248706226024386,0.0304818640000764,0.0330594173481777,0.224263930867734,0.0426291199745403,0.0144146329828657,0.0145011048001743,0.0345607267960242,0.091856389810187,0.0256246782187586,0.0271410452019286,0.132427747677747,0.341483348546916,0.0389967129394266,0.0374974148080212,0.429791100641441,0.294691241949048,0.040126770777095,0.0397761955604196,0.27061218571924
8000,0.09,80,2000069,-1,0,1,2,1.25202003445093,0.502122865030931,0.757087379031082,-0.987305523742589,0.827146623820855,0.553896655024197,0.713442243800351,-0.195075047263981,1.45465039217278,0.529245167038736,0.690956142559957,-1.27173984589736,1.47175364491762,0.488549228683188,0.756325692355129,-1.0737350597747,0.0128565620684148,0.00431297607123851,0.00439891688559953,0.0119900944146891,0.0330989292436104,0.00727774944029588,0.0079020751195535,0.0531134151629156,0.0833145352565128,0.00812914317476765,0.00802565700120113,0.120601580096833,0.102677087923996,0.0145095821008462,0.0143467490282693,0.154912451411079,0.0129402183812692,0.00432034661416557,0.00440552078409841,0.0121332525709287,0.0343160072168382,0.00775580965547943,0.00835501625297135,0.0544213449637345,0.0906818344319465,0.00896495946642655,0.00869536588097798,0.127598081492483,0.121079540626261,0.0174504322496385,0.0168041716432434,0.167560063498098
800,0.09,80,2000070,-1,0,1,2,1.29535094714781,0.482974892808715,0.748501365000879,-0.978456357267884,0.838586425929575,0.53779348578124,0.703204469446059,0.150005335811162,1.31421494219526,0.525167849429831,0.697711968770343,-0.512393977960969,1.28197738756688,0.490574090260944,0.734948066940906,-0.354362283557167,0.0440197706027316,0.0134488736114732,0.0138508735361826,0.04880886320495,0.0661204595554076,0.0160364647733374,0.017019014276332,0.0836699653880042,0.140358710785397,0.0170614953918101,0.0199304038007605,0.152068523878244,0.152425017673734,0.0274452690427424,0.0268040779711905,0.282483299331717,0.0455649437657611,0.0136010401147992,0.0139212215303135,0.0525849294581344,0.0709857221482568,0.0188681071285688,0.0198978949512558,0.094868624138345,0.17414484659178,0.0224479643191018,0.0237047908329478,0.206529760405047,0.451903645143428,0.0917127422783507,0.0826423288250299,0.559466240918098
8000,0.09,80,2000070,-1,0,1,2,1.25453697580026,0.499929587855437,0.759111616749048,-1.00027023740218,0.807353564768504,0.563310167824283,0.708241341505017,-0.105252409186582,1.35549616937081,0.540333233771053,0.690591925603195,-1.04252053353249,1.24869376157425,0.512144153518727,0.749657250717819,-0.853910934165642,0.0120725968577006,0.00434452071622993,0.00432918698900603,0.0114682373944737,0.0275724356432107,0.00639523116394062,0.00725460619793446,0.0427841654762977,0.0647044460939873,0.00707584603574389,0.00729802592603802,0.092361414483733,0.0920152423412044,0.0146881233239892,0.0163757197950272,0.146657881187331,0.0121186988376282,0.00434873588317174,0.00433344345376574,0.0115609031030178,0.0282862575447592,0.00676458311144951,0.00764127104396392,0.0437720774888151,0.0690085093254318,0.00766516121991192,0.00779521043852083,0.0970472365613558,0.110637253133538,0.0186623085680864,0.0201095340792965,0.163080749587588
800,0.09,80,2000071,-1,0,1,2,1.22684366372347,0.493031997216455,0.761870830077578,-0.954733006637378,0.7941288376815,0.54393413446607,0.727153420456145,-0.228383535634771,1.40630276230226,0.517213786937288,0.704266176075057,-1.32551315633534,1.17402658566166,0.469195439821338,0.80056355620693,-1.53736900162209,0.0352418248140202,0.0140333133891926,0.0133603042526728,0.0391926468610147,0.0931204062596647,0.01898721337831,0.0186091721402319,0.0883135435556213,0.19939248893133,0.0188782133062339,0.0191994812807177,0.182771550257544,0.343018020765891,0.0386289860628356,0.0417559145347844,0.35372768267009,0.0374352166498835,0.0143638741281928,0.0136044186390901,0.0442045638565911,0.0983392519364192,0.0211756994474549,0.0214517599829948,0.100764408925192,0.224566054264607,0.0225959509855608,0.0224626880933701,0.231054225045749,0.417124516623121,0.0663973001902991,0.0694821502584352,0.592294027441251
8000,0.09,80,2000071,-1,0,1,2,1.25683945799273,0.504153368005428,0.74981399973413,-1.01083845735344,0.794509382633936,0.562950829459152,0.70026743470466,-0.156868110678368,1.34067894663429,0.541187026571082,0.677930724102195,-1.11002207796603,1.28382206421821,0.499213052735603,0.756148107294834,-1.05647373774878,0.0140228099449278,0.0044192397094648,0.00431110824333553,0.0119088571593115,0.0240661191231512,0.00586420441530576,0.00651628728060996,0.0414594590545394,0.0544920157623798,0.00639676868745139,0.00665920248283955,0.0865004279051956,0.0783889490295109,0.0120995726553782,0.0137001831969347,0.13561378963436,0.0140829095351877,0.00442486955055399,0.00431653275647788,0.0120257193573639,0.024420982787036,0.00603754787501015,0.00670950926194858,0.0420668493749449,0.0570818229322713,0.00670909257689828,0.00689466255693749,0.0894194173526986,0.0866157120814231,0.0139954394940282,0.0155094499910428,0.144910226979279
800,0.09,80,2000072,-1,0,1,2,1.19475217548531,0.476069851699408,0.745435777982238,-1.00287480578111,0.815355637875135,0.52837293051074,0.708384288363684,-0.274271603728391,1.43079813925924,0.501278522640759,0.687066082755111,-1.38762881101875,1.65427588281966,0.448569986954304,0.802821069606071,-1.590344931645,0.0344505730860079,0.0137436014024907,0.014387351855239,0.0367038445421953,0.0550023765171462,0.015623487185868,0.0171521221861814,0.0973372390163537,0.14186285970168,0.0161821366862621,0.0191627133894843,0.191502706255323,0.368376526384517,0.0490105874675175,0.0668490727997097,0.697482336028452,0.0394458889606992,0.0141899704358732,0.0147935569102997,0.0429247594358666,0.0721660235210289,0.020178332284084,0.0221185807691436,0.112961798190152,0.167166162275124,0.0184912353298394,0.0204689791840935,0.221680335533926,1.64880035161048,0.21573255985798,0.250759505396636,1.74543954607937
8000,0.09,80,2000072,-1,0,1,2,1.23194618443391,0.497349678357692,0.749665958442413,-0.990693106410511,0.818589005317624,0.54903873760734,0.70413662270062,-0.178957334116593,1.43528719534148,0.523897052974257,0.68453440120498,-1.24924747800333,1.22337217654683,0.500899747895965,0.741566083366321,-1.09425440965884,0.0125339823732767,0.00441552722739521,0.00435895662553255,0.0121011725800252,0.0248755090229092,0.00552974178813676,0.00593906353165351,0.0374674876403181,0.0555539658087263,0.00588902209455155,0.00641007926752824,0.0775903611069579,0.0783227725738302,0.0112107012622229,0.0124512224772151,0.140844202906684,0.0125856511451024,0.00442014319044496,0.00436300047641332,0.012201188842232,0.0250766483252929,0.0056282331968227,0.00605863298368115,0.0379651657634299,0.0569984116489195,0.00609070780890186,0.00654141213002583,0.0799587234162254,0.0839490892566432,0.0126710813443237,0.0138489187499119,0.150063224104437
800,0.09,80,2000073,-1,0,1,2,1.18741777831381,0.504721141696358,0.751850610304777,-1.00010584611279,0.706408264064713,0.55097100534338,0.698746679551305,-0.233258817259139,1.2555513093422,0.51489906652218,0.684583608286865,-1.25333572764316,1.79414499350353,0.446398998952761,0.806599112725252,-1.30359116438141,0.046101936625196,0.0136972835993755,0.0136442086882888,0.0390149259854057,0.0455931540759054,0.0159551146434193,0.0170978962999466,0.0767883822576505,0.107583348992325,0.0168221322137045,0.0188697865266242,0.143031088845749,0.478538474988007,0.0488487868336584,0.0569455542428475,0.441264186895531,0.0549196589292148,0.0141400390857963,0.0140741148759928,0.0440957503713964,0.0771148057222795,0.0204875250444726,0.0206843036817125,0.0852974885729016,0.264725004475083,0.024690153516883,0.0268216991862228,0.2119776673272,2.55144906339733,0.246000210351615,0.248757391172054,1.25408341800853
8000,0.09,80,2000073,-1,0,1,2,1.24891798888883,0.502241068370306,0.747045420478452,-1.01404350875797,0.792174430684026,0.560716147601181,0.699843679435354,-0.166391028368122,1.3106019053153,0.540428206874171,0.675959733205855,-1.10436830424317,1.34463928243642,0.481030592279619,0.76566082574502,-1.17380922834049,0.0129784332260278,0.00436290774600028,0.00441712474769966,0.0125064160297872,0.0241842087276432,0.00575347437802127,0.00596710034616412,0.0363729034599398,0.0549970410961046,0.00611844747949246,0.00648171041901318,0.0766735648801227,0.0831392252783812,0.0133232723903588,0.0139941450171419,0.131906791705352,0.0130266284404,0.00436643826874047,0.00442158310189214,0.0126037041226429,0.0243328271111202,0.00583349293653508,0.00605902085520996,0.0367561680307252,0.0560878479208202,0.006279303846118,0.00657903751616701,0.0784625498409802,0.0882263300523809,0.0146426807746795,0.0151765666194272,0.139637847458546
800,0.09,80,2000074,-1,0,1,2,1.22392521243953,0.503532013171715,0.74693531538069,-0.996616458691067,0.730532647638071,0.557857134102626,0.69141472802333,0.00888765440801999,1.15766971134638,0.537260819830259,0.67541393331533,-0.791617207695041,1.27475254384644,0.442067234291266,0.798423490512448,-1.38812211296043,0.0409995234910521,0.0139883112379487,0.014538774473638,0.0636111413162472,0.0452815284011076,0.0155340789727588,0.0171894456784353,0.0829085545601172,0.0971221843609837,0.0166039122829402,0.0183233477031002,0.17176675807589,0.176505497541279,0.0358628745461965,0.0404666446833951,0.338048707896244,0.0487921820142213,0.0147187850949133,0.0151874402610776,0.0772443064801802,0.046590198824109,0.0161816981233606,0.0179704260705689,0.0891959062082333,0.110973357680594,0.0183126186336563,0.0191465336181963,0.201425777369873,0.203997713826203,0.0434964148703898,0.0452930850926486,0.430180618355551
8000,0.09,80,2000074,-1,0,1,2,1.25818535418019,0.496764449948165,0.755466281128636,-0.998188802302717,0.844590720966422,0.55019194249704,0.709165790508302,-0.147939736676025,1.45777236205483,0.527516440555149,0.690976032601504,-1.1850547733941,1.31753757837858,0.490429636788007,0.753725759248748,-0.922821273036111,0.0117584291530793,0.00435945264659428,0.00429379416895732,0.0123551192690476,0.0362574421050047,0.00761887384844596,0.00786637604449668,0.0489213153306883,0.0851142980813005,0.00820008724721609,0.00816245024097927,0.109715548690683,0.088197739704976,0.0161395422629072,0.0172606999272721,0.157319071856366,0.0118333334087534,0.00436659415212739,0.00430278387067443,0.0125041220739852,0.0368667515661524,0.00801629186186248,0.00830548278539706,0.0500395865727118,0.089365385018,0.00894927508618014,0.0087870464792236,0.115507797253203,0.107809757077997,0.0210201384004819,0.0218066687984851,0.17650726974612
800,0.09,80,2000075,-1,0,1,2,1.24419533799338,0.510672427927222,0.74173557337895,-1.04616512210485,0.764512544053725,0.565473581457459,0.691771529098668,-0.211749117389251,1.33867727386019,0.542646040044987,0.656561932429066,-1.34868465687936,1.08984483689667,0.540491250717374,0.693924778992378,-0.996867130166884,0.0379557740885383,0.0143845436762993,0.014362869117296,0.0479548239131993,0.0751571034649404,0.0159344320955266,0.0163647740257894,0.0743531383876225,0.163952463487521,0.0168708139904337,0.0198303477257899,0.165191451351761,0.215040258838187,0.030807018824071,0.0313439864879227,0.474112081039857,0.0504354551442897,0.0156754506169302,0.0153692840345308,0.0647924845596115,0.0901008421098642,0.0219077336903658,0.0216361595827403,0.0978162909724191,0.279643727896618,0.0286943895861442,0.0283536483952869,0.298824950626907,0.818672613671621,0.125265342770106,0.114595772590665,0.960192350911218
8000,0.09,80,2000075,-1,0,1,2,1.24626386387389,0.49732554106452,0.748379565846755,-0.9957357802562,0.809799129011532,0.557515357665975,0.701360078374487,-0.254735157159103,1.41229416848508,0.533195597581492,0.672926178610105,-1.36257582049421,1.2745390775005,0.498613914330126,0.747999418008287,-1.29352959998052,0.0130904680799894,0.00440885129646095,0.00444855763103699,0.0120760736045933,0.0242154623177763,0.00579878741268764,0.00640017294507357,0.0425680127816858,0.0569321645551561,0.00642590730722178,0.0068742324716618,0.0908790982623469,0.0942541279051089,0.0111450328982108,0.0120621569937238,0.116469680194921,0.0131595201288953,0.00441686266290452,0.00445509382938788,0.0122093427915118,0.0245246477252829,0.00594456177916947,0.00657416783919432,0.0432028715720543,0.0591205893210271,0.00670837217605852,0.00707306923246272,0.0939341617591886,0.0967548611090552,0.0116989413104856,0.0125231231974586,0.120531178099075
