"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
8000,0.09,80,3000076,-1,0,1,2,1.24279536575656,0.501246085296565,0.749105123941295,-1.00618879900883,0.789865814340522,0.558393840886077,0.704151120494154,-0.192511549349949,1.3660769613541,0.533819470838155,0.67953616048348,-1.2341811349702,1.20991095166517,0.498738566089295,0.754988233753884,-1.24165978571827,0.0137957323682471,0.00441857470614119,0.00437961851731605,0.0127329459256402,0.0241916472075909,0.00594509613379229,0.00689284448430628,0.0439599790362158,0.0610309854785411,0.00674084422246856,0.0071500330955123,0.0921721791826123,0.0790756969075905,0.0110456207846888,0.0124394420816103,0.140575562447844,0.013968319948535,0.00444030654768834,0.00439838538932719,0.0130617489008201,0.0247419992551035,0.00626533878936005,0.00727733809745247,0.0452480679668125,0.0653936532534601,0.00734316327166791,0.00764630470730667,0.0980650872873411,0.0842085197135031,0.0124525729437526,0.0138123635652477,0.150269211435515
800,0.09,80,3000077,-1,0,1,2,1.31670033534734,0.490703727777451,0.756839783795638,-1.06503185988558,0.730296647523823,0.554209596387021,0.725078542893366,-0.0317824570309707,1.24511101254318,0.52390807080376,0.720268337693916,-0.85015872043066,1.05283821378628,0.493127650343882,0.785425147681112,-0.68342897766355,0.038187437657681,0.0138982411327757,0.0134839887798069,0.0393201142767045,0.0722257615152258,0.0166030833385355,0.0179569994340806,0.0722724691111893,0.156403086062028,0.0174334747443846,0.0196792246176864,0.135344208337841,0.232011227255077,0.024579311273705,0.0278316962562211,0.124645977413057,0.0425539615613213,0.0143619519529813,0.0138531124803254,0.0457731786746065,0.0754975663069152,0.0181629503963303,0.0200076562885859,0.0775111056806623,0.180500030397098,0.0209925384843505,0.0231758144692241,0.16527839953486,0.248534764254503,0.0280212029524677,0.0301028536974714,0.143443981050153
8000,0.09,80,3000077,-1,0,1,2,1.25235516276346,0.500382110017418,0.758311557197415,-1.00434892641287,0.814375468576996,0.555721028898303,0.713124095147507,-0.18645783271359,1.40820277420439,0.529899267335106,0.692922986613804,-1.23726460920868,1.15775057784218,0.515816117150756,0.737304886318874,-0.903488646443068,0.0121508082552901,0.00436734120313788,0.00427968811167405,0.0114444735479577,0.0269569648532658,0.00603168585496732,0.00635077787530325,0.038513116790648,0.0610468977866197,0.00651577244548096,0.00698915211966916,0.0824511929894483,0.0960173625953809,0.0173252184421894,0.018897780350502,0.154765396019499,0.0122251791120526,0.00437411679074707,0.0042875587888857,0.0115725636721279,0.0275776262373167,0.00638489960342189,0.00673559853750199,0.039340765092665,0.0657570989335196,0.00725646384171747,0.00762454397010195,0.0876050011425597,0.153236715912581,0.031724074365453,0.0322856003505524,0.210306672421183
800,0.09,80,3000078,-1,0,1,2,1.25711425957325,0.482454973015982,0.752304353357624,-0.963846247156222,0.7870413260708,0.542945780012922,0.686355661255819,-0.0763178185112998,1.24134637370743,0.525603234236993,0.667718566999489,-0.891373384690894,1.29969709706612,0.455821040223158,0.812139818524835,-1.48149947571293,0.0331997441352818,0.0132944886225153,0.0139154239087258,0.0342595763190505,0.0819276510276338,0.0181369669299892,0.0187447093638764,0.0984535589152924,0.160555588913834,0.0184757734501391,0.0203997521191355,0.20283539302132,0.177683316282039,0.0292935858073247,0.0423962108670555,0.342643750059224,0.0340578623970373,0.013364947478635,0.014021668475369,0.0363840020376323,0.0848653648221411,0.0190223507736547,0.0197158107990311,0.103890857251248,0.171841168557279,0.0200601733002202,0.0213586283713356,0.226389043192438,0.203152241665381,0.035115662248175,0.0484284819432745,0.416220271106662
8000,0.09,80,3000078,-1,0,1,2,1.25814703424877,0.505958012048008,0.746780112594417,-1.00541784075696,0.774609251387103,0.567430145405017,0.697669721860549,-0.163142962407194,1.29399378775912,0.543661409529832,0.676038191563576,-1.13320343197132,1.12944996560825,0.51910626898353,0.734651783641007,-0.907759366698858,0.0135387681176229,0.00443037268419037,0.0044221850164021,0.0121722764932481,0.0226395819802105,0.00564088315127304,0.00619346267094324,0.0361758438354764,0.0510334259354058,0.00639554357714398,0.00680951115573868,0.0757714357361048,0.0810661147099165,0.0126352316863703,0.0139479226993744,0.121976411823202,0.0136478817958576,0.00444430551075095,0.00443454529123317,0.012373152923287,0.0228474441544313,0.00576787256246262,0.00633375637360081,0.0365675501566548,0.0530243786423204,0.00668277271683483,0.00702883796790159,0.0781870643287922,0.0894113629201137,0.0151110165536591,0.0162904990229629,0.131887085356108
800,0.09,80,3000079,-1,0,1,2,1.29636639392665,0.499938875920048,0.733332296241738,-1.00159008734868,0.751387282571312,0.554714928334015,0.687655702463489,-0.17025219232131,1.21325461971349,0.531718394307462,0.669665706371851,-1.03366709965568,1.57550483552365,0.41984557204267,0.81703672421168,-1.5045718565059,0.0350739023359112,0.0142559638987785,0.0144691806623892,0.0406545107390213,0.0641064576675298,0.0166319226608021,0.0186152882939243,0.108749665245871,0.140489178997678,0.0174371953293208,0.0199267982807097,0.204712683502059,0.384390386750343,0.0547159950133129,0.0581945424283144,0.400425377949825,0.037468848168585,0.0144913548933152,0.0146624608570677,0.0449413044964779,0.06690125621267,0.0178888942093139,0.0201040555371268,0.115703959667173,0.161556423200748,0.0203050515138171,0.0218288632466933,0.2366570066233,0.473176152661559,0.0762026423508654,0.0765393412083513,0.543946415824549
8000,0.09,80,3000079,-1,0,1,2,1.24678623210938,0.499292875433982,0.752416850787074,-0.999765174983903,0.811619155176488,0.55704432638614,0.699938365743785,-0.173578856301911,1.39110572303202,0.533738254880879,0.677420531794712,-1.20827594962386,1.11480825704153,0.519833463741176,0.725796473392051,-0.927199706328204,0.0131151478170547,0.00440134882306811,0.00438195184422379,0.0107650441674819,0.0232007682031533,0.00559417990594369,0.00606312850991344,0.0406066779992201,0.0546650831128398,0.00618044881433788,0.00669190179785987,0.0838171131336225,0.0864845060782593,0.011685804550444,0.0124171724750614,0.120311330330664,0.013173855212615,0.00440574563863181,0.00438530189994296,0.0108309617220488,0.023390326259042,0.00568695009261294,0.00616984753823715,0.0410044553387743,0.055919626739014,0.0063556461976526,0.00679572057183049,0.0857167138842183,0.0904244925724589,0.0127424693175674,0.0134385879932148,0.125703802138247
800,0.09,80,3000080,-1,0,1,2,1.23619215391174,0.488839227556669,0.734239143923709,-0.943004943722964,0.729154557629555,0.553750725498282,0.675149038606486,-0.0943864880422745,1.16479369274094,0.53087616326119,0.656361346316451,-0.956504519871058,1.50576650269683,0.44312110913664,0.801119256216029,-1.53619401288652,0.0635124011844443,0.0138238871976213,0.0137827168205797,0.0449297397913039,0.0684116434427584,0.0157021244230231,0.015806103062444,0.0739081779489985,0.134938425870424,0.0159140091419158,0.0181025506940516,0.148156632456483,0.302211008414053,0.0395763925487094,0.0502122838526959,0.446670609170867,0.0655331556712409,0.013975160786237,0.0138701715591374,0.0476127807454023,0.0698635241965741,0.0160188257252795,0.0160841407400322,0.0768271180592321,0.141973048838653,0.0166719574843362,0.0183796387488603,0.163197875712059,0.528220392005783,0.0813319364040578,0.0934482715479827,0.7758820199331
8000,0.09,80,3000080,-1,0,1,2,1.21486752491871,0.492366885641127,0.745136134790009,-0.992752234118612,0.80164127697637,0.54036334433951,0.707977729725012,-0.201262824209759,1.4314654340638,0.512531802704671,0.689630133342974,-1.27928359368472,1.27279064516878,0.476512188822108,0.765262535097327,-1.13204977331623,0.0119704706088517,0.00431805585445934,0.00432207044626276,0.0114783971047559,0.0292324028234109,0.00600017875689836,0.00663883924750317,0.0381708424983923,0.0630097242557052,0.00626258794209648,0.00691080609573848,0.0787896181927174,0.0928148589036604,0.0104490657206931,0.0117288556461041,0.0993112599607431,0.0120330479658866,0.00432399247948992,0.00432824229058899,0.0116023600086519,0.0295280608659266,0.00615566579345555,0.006833295869714,0.0387891430834572,0.065077767297107,0.00656267703996996,0.00715948292752388,0.081833429538706,0.0950602630734673,0.0110552283576565,0.0123027264204818,0.103638372590233
800,0.09,80,3000081,-1,0,1,2,1.26765448182172,0.498462795881179,0.741403896205125,-1.04820068285405,0.76527451928108,0.562446446541424,0.681025895499655,-0.146393381857121,1.22457333377362,0.540595298306657,0.656195428151016,-1.10760840437478,1.33705890879294,0.493716326913457,0.719168413307123,-0.744671761955119,0.0368732736271346,0.0137437003683151,0.0136358057967336,0.0394408288151421,0.0703105821695318,0.0158940095596195,0.0155764867490059,0.0564072169175779,0.147310340541591,0.0165514900032968,0.0180243182702909,0.136996611877158,0.228801035975335,0.0284578199288022,0.0256068839384343,0.181618500568305,0.0389904062702287,0.0139528004158577,0.0137731141337058,0.043421614766574,0.071997783842096,0.0164426410601808,0.0160289254698586,0.0588029331562972,0.161715021371464,0.0183663832618461,0.0188048364157964,0.160446301340166,0.379071989403229,0.0552367196124608,0.0440839560793848,0.273266439679251
8000,0.09,80,3000081,-1,0,1,2,1.23031418667287,0.506391832596962,0.748351741103337,-1.00604017777895,0.786677865286422,0.566389759465262,0.704926591592298,-0.146830583241239,1.31571079921095,0.543925240073326,0.683117913056874,-1.10725187838124,1.23132190367191,0.504748523489804,0.752650983218678,-0.958337147127658,0.0128147763423732,0.00439391289396189,0.00438863674240062,0.0123465101859565,0.0285181746670447,0.00669108923479022,0.00692544500085988,0.0415110467217541,0.0660441297142336,0.00709126137394647,0.00733624908327145,0.0895952906462144,0.128947262046727,0.0165746078152478,0.0157642550064764,0.111311120773534,0.0129219109427653,0.00440761563229968,0.00439976720569079,0.0125558365074184,0.0289743849864324,0.00685866856755487,0.00708707283049148,0.0419655667707938,0.0681590360462451,0.0073704233831855,0.0075459724107375,0.0920676312115055,0.133913622474728,0.0175957989621661,0.0166516593571213,0.1157798803279
800,0.09,80,3000082,-1,0,1,2,1.26529876849343,0.495858386782529,0.737041516207981,-1.02559044216003,0.843268167486836,0.541515707641749,0.709540141204293,-0.127892784200915,1.48050476509743,0.516504119266184,0.68651494786864,-1.29553880570909,1.38170726949662,0.473518349122562,0.770164350674762,-1.040001977753,0.0287855359766124,0.0139236349579154,0.0138917703708527,0.0473711209109544,0.145584020461017,0.0238827450268899,0.021999737491001,0.113835053539464,0.33653229912231,0.0229982467969332,0.026540126961209,0.250945325890143,0.306445211378438,0.0352424922278136,0.0390050300462687,0.40162276144294,0.0302123567098798,0.0140665785924539,0.0140209634831843,0.0521360331753971,0.155072180373013,0.0271600863459315,0.0257467384532618,0.129051588429986,0.363679275030895,0.0262671205462959,0.0287151594385394,0.295933154942726,0.478367153700889,0.0762747052812779,0.080383049101022,0.658447258916621
8000,0.09,80,3000082,-1,0,1,2,1.22352693015674,0.493763949811204,0.740624847347652,-0.999366821791962,0.751019277931673,0.552762877814783,0.692961869839299,-0.194702470717809,1.26047251747526,0.528586824484456,0.668616909455915,-1.1646784059556,1.17035486597204,0.490857766687348,0.746557007579986,-1.1108043616391,0.0125626389615222,0.00426923158478499,0.00442151529177901,0.0123778868301565,0.0280605366805665,0.00583194225340326,0.00617742389464044,0.0390840008792221,0.0637455905629228,0.00611816806504569,0.00682128221293105,0.0818388298091042,0.114607606208841,0.0133360025676631,0.0140502949500983,0.113826861474081,0.0126264566547754,0.00427572141439053,0.00442774968257353,0.0125057216639744,0.0282507646174977,0.00590607506371317,0.00625803570867046,0.0393892982062563,0.0647186764344024,0.00625384528157187,0.0069007074896736,0.0833261225655973,0.116951259348494,0.0138798274319461,0.0145407459558396,0.117251078571315
800,0.09,80,3000083,-1,0,1,2,1.26865358402723,0.519943375441337,0.74809528155228,-0.963391929900393,0.977137163497342,0.547178061470044,0.734473695571083,-0.252824798932459,1.76558733779733,0.529155951920695,0.709724612050373,-1.41545496274733,2.29857796653001,0.400449112145132,0.873038024626494,-1.84428165228782,0.0422544804332284,0.0138266314582607,0.0129619744302843,0.0275582405117023,0.0922717583473013,0.0209998020275282,0.02331867936663,0.14548211053077,0.234018062675864,0.0237264080425832,0.0228877197549992,0.335246781754522,0.435173039379513,0.0595996388895432,0.0609053108163245,0.607004017270082,0.0440287085635333,0.013957927399603,0.0130395871590263,0.0291356631778671,0.140564262355649,0.0364562107039599,0.038616315905468,0.194848486314126,0.508562635872641,0.0520965566624097,0.0494965879169358,0.585949670126071,1.71363604405877,0.248041667120546,0.242633698446777,1.71152581874394
8000,0.09,80,3000083,-1,0,1,2,1.25276498627517,0.504011167554823,0.745538197251044,-0.988402795624487,0.865805061682783,0.554819443984312,0.700325239675525,-0.182453419412539,1.49824224874269,0.536078077578141,0.677555741767834,-1.21138149620919,1.45777469694189,0.480844948517067,0.757838233330389,-1.16978985026955,0.0125893745603449,0.0044025878392786,0.00444760587024327,0.0125586451504309,0.0258266376256089,0.00583570170870321,0.0062668512761836,0.0388568812286266,0.0592186151169445,0.00639222534172766,0.00679620850185126,0.0831945504629981,0.0796176112934184,0.0140413619792482,0.014878543808053,0.153557306786463,0.0126539087485816,0.00440925901120675,0.00445508540917466,0.0126933125467058,0.0260348479131143,0.00595274018989439,0.00639487843977319,0.0393520215216836,0.0608921716738268,0.00663118854285968,0.00694927741654705,0.0856857330662182,0.0940330979655298,0.017251115864097,0.0177598351803341,0.169458379876151
800,0.09,80,3000084,-1,0,1,2,1.24098601968821,0.498205645433241,0.773468374087341,-1.0168723124449,0.795257148680405,0.548317206391142,0.733180594229659,-0.372668241185874,1.43436530396833,0.515696446536957,0.703290020405603,-1.64369823695981,2.24575606500042,0.230383926062677,1.03008558805007,-3.59548149836581,0.043034184293282,0.0138960136507438,0.0138381898080918,0.0400991888895654,0.0476899092241092,0.0157550946910646,0.0175816581785145,0.122787023052059,0.104042150758625,0.0169196820628462,0.0189999515693591,0.200747230593014,0.418336040045712,0.0924558001909958,0.0976437133574132,0.893277748081543,0.045039602323174,0.0141536017001824,0.0139924747455237,0.0437535968214103,0.0508049094579009,0.0169052700442464,0.0189752597959012,0.132615605971675,0.120041755698205,0.0185086530250346,0.0196269565797852,0.229685068213789,0.779525998355495,0.180450252909988,0.173259679096361,1.6180071571891
8000,0.09,80,3000084,-1,0,1,2,1.24114755723848,0.496551127316136,0.743142953007228,-0.995172056782699,0.831895997893136,0.550126333537088,0.697445541045352,-0.191485998896267,1.43230354260337,0.527864487852116,0.675086770849213,-1.2402292329529,1.30129931447899,0.489188423040491,0.74888810838754,-1.08376080417974,0.0126381706208674,0.00430691531847638,0.00438318995091163,0.0110484707817884,0.0245485068661458,0.00528266144110471,0.00574852229746543,0.0333683138299451,0.0539546061149998,0.00563837469717344,0.00652527523647318,0.0683210560718336,0.0773666369690977,0.0116957059999849,0.0134233514124094,0.128344636584551,0.0126830898377623,0.00431064150199173,0.00438808779366487,0.0111394504977925,0.0246670883584758,0.00533686312950251,0.0058089495431511,0.03362193108916,0.0546825583047248,0.00574095919177306,0.00658135603725813,0.0695851302960998,0.084505702421316,0.0136947723526036,0.015323527279282,0.138207414789963
800,0.09,80,3000085,-1,0,1,2,1.3358254339039,0.50768784409099,0.754027537217207,-0.947373187984951,0.857024162109523,0.562794409192298,0.711648403115817,-0.407578628919909,1.53506987445324,0.541098998288127,0.675112836849267,-1.64134573440788,1.41909825947432,0.476277691559721,0.776858715650531,-1.88125527167039,0.0366055688298172,0.0145539169457538,0.0142804572421451,0.0348263212646622,0.071309607493765,0.0179185974041745,0.0200234099898468,0.151865801593065,0.175366820940345,0.0212283528471288,0.0201778519806709,0.329522827202734,0.316289081493485,0.0398732418028466,0.0429934266837222,0.440275318129567,0.0406958422222562,0.0149491844327877,0.0147414582663621,0.0395220510122772,0.0770931179385175,0.0216104080714778,0.0236824975074699,0.167628689692185,0.238351699741943,0.0298951705349254,0.0256751772732798,0.41166803706256,0.375751012869019,0.0586757561202142,0.0567491084980744,0.576487724097418
8000,0.09,80,3000085,-1,0,1,2,1.23724356679851,0.498074180256937,0.755052287718301,-1.00256485811139,0.800352991212437,0.560762088300242,0.706421808457976,-0.131195677402752,1.35957877476801,0.536594857949615,0.686998175552867,-1.13136721776509,1.27200196444914,0.490054128979546,0.762583481745472,-1.17336488864911,0.0119257359636885,0.00439216362955905,0.00428938827652625,0.0126558673027619,0.0246546470379102,0.00604012982980146,0.00688365827703703,0.048155247155267,0.0591379306710805,0.00667641697586345,0.00664659201434854,0.10007555803099,0.0900098740677436,0.013373237895198,0.014084770550216,0.16103066128373,0.0119713105190102,0.00439696351342864,0.00429408865308979,0.0127705417684585,0.0249987775632467,0.00625923148691305,0.00713587902735317,0.0491170416735202,0.0616485857659142,0.0070429125457638,0.0069014537559244,0.103903837061923,0.0950109256274966,0.0148757454459929,0.0154581946510174,0.170875296087968
800,0.09,80,3000086,-1,0,1,2,1.24130909722996,0.478370611659029,0.730851752826059,-1.04660591418079,0.807604327201961,0.510824203990403,0.704715217097767,-0.398084849546492,1.56932454444662,0.479126228636836,0.671504288154965,-1.82790772422235,1.83033345461092,0.363269998243787,0.809872491186259,-2.19633831588271,0.0401791356866188,0.0137088936861572,0.0134906728252537,0.0362768131838853,0.0623105200840552,0.0166388540042813,0.0163481697712222,0.139088862445778,0.138113585028163,0.0185981806261777,0.0175467268289431,0.324083803136035,0.355068586602151,0.0500791877240574,0.0469262494314679,0.581793123221898,0.0411384051917062,0.0137933111647061,0.0135443435463251,0.0380656333579126,0.0668292306972619,0.0185160045173034,0.0182638506901578,0.152004170092004,0.199167939981811,0.02471897076466,0.0200065875448776,0.405479848124237,0.598656537527075,0.0955549781709379,0.0811653748623248,0.94569683135146
8000,0.09,80,3000086,-1,0,1,2,1.23587677480259,0.494362362598564,0.747774407129812,-1.00509450662823,0.867606245580232,0.541928480198248,0.712542153720607,-0.194705703888895,1.53098513704628,0.520454540930864,0.693517839637823,-1.25454359873352,1.54681524018231,0.46176911831992,0.791098504464733,-1.31601557852162,0.0136553058157025,0.00443007212424459,0.00443406547048406,0.0129698789739966,0.0480207641492364,0.00876458270634033,0.00785334742530664,0.0370688709371617,0.117646361733685,0.00836049574365602,0.00923838378578205,0.0891885097872758,0.0942651881704185,0.0109581848876268,0.012641545616681,0.108848659840525,0.0137636176916161,0.00443850285570561,0.00444074191576374,0.0130872543008982,0.0488200432977846,0.0089703420619024,0.00803282973552741,0.0375318776503725,0.119719598892557,0.00857050737942982,0.0094206783880347,0.0912957802032424,0.0969148441351561,0.0114802685286721,0.0130946356160071,0.11291020170774
800,0.09,80,3000087,-1,0,1,2,1.19251191049051,0.518718306303235,0.731089714461844,-0.984677841812533,0.695621894089667,0.57543934762189,0.690429653735288,-0.196272265737808,1.17743740801664,0.547125747911688,0.65620590560033,-1.27469073708367,0.998696867975094,0.536435969879393,0.711220501129895,-0.805506654788074,0.0447529867833459,0.0135800046389057,0.0136297357114975,0.0357951665685429,0.0837750813801745,0.0182597342271127,0.0202046480553114,0.145130106947906,0.212291072159231,0.0222703907708972,0.0216546930351468,0.372521630221467,0.34538336900809,0.029211660963096,0.0321531622763883,0.250290918663419,0.0654804332429918,0.0147838827428394,0.0149000316829639,0.0486750262877363,0.101442344106893,0.0241532964343954,0.0258343522072096,0.158769815431793,0.371326467028354,0.0384347452770204,0.0352165906493736,0.498619525868145,0.422997736073675,0.0414532436171959,0.0419040260562791,0.297480915047513
8000,0.09,80,3000087,-1,0,1,2,1.27356594231592,0.501245444175874,0.756261160024377,-1.00459405405165,0.851159408181396,0.547905128089497,0.719303716906615,-0.252483731412876,1.49569276270808,0.521020682227479,0.696971509531814,-1.38319494198099,1.57472192413557,0.470212376973921,0.79083882672523,-1.33920798138227,0.0140085541280792,0.00437860454414967,0.0043180967091622,0.0113037002984905,0.02789561462138,0.00583712364791111,0.00674591278065293,0.0428379778375839,0.0609680119025292,0.00627248633323678,0.00675543863806092,0.0894633476659655,0.108974768616206,0.0132747510064497,0.0152544472928647,0.145744062967067,0.0140908362098255,0.00438718567723067,0.00432566309570807,0.0114510764525428,0.0283411529270241,0.00602052190918874,0.00695503302333845,0.0435201860343068,0.0633452876111441,0.00655647302403661,0.00697101157729633,0.0923987705307981,0.118908057756626,0.0151018460557827,0.0170016498889043,0.15638529868
800,0.09,80,3000088,-1,0,1,2,1.31865387926582,0.529092762429833,0.761999810802784,-0.971069469074795,0.843390504432181,0.575559122139169,0.721243720762835,-0.16521573894286,1.49994440017519,0.550925939969799,0.698050438670334,-1.249305096598,1.43644394187392,0.432506334825316,0.842917930951843,-1.50984271418099,0.0456177105833938,0.0146762402315451,0.0143452691694971,0.0588743103093514,0.0620748861067819,0.0166728388241548,0.017316312720295,0.0848333593200337,0.12924589535746,0.0183009547995324,0.0189053353278607,0.186730165233388,0.275766596675368,0.0466700591714456,0.0493448769841824,0.39876840221982,0.0488126085364581,0.0150480933859641,0.014645731292401,0.064820655255838,0.0644877643073069,0.018081904176195,0.0186511738762136,0.0916937100300603,0.154579232245736,0.021977754260105,0.0209112880866791,0.227086964801186,0.371892935971668,0.0865383043654451,0.0818090204305058,0.622855616225294
8000,0.09,80,3000088,-1,0,1,2,1.24242568119692,0.503669105098257,0.754161304829725,-0.99480839307173,0.800464011279039,0.566331312536517,0.702280078346195,-0.107329003067731,1.37493709845526,0.541335095005339,0.684493760220298,-1.09423129942804,1.22706051750583,0.520511612066345,0.733799575505012,-0.87097606490624,0.0129157821737386,0.00438937472311613,0.00428787727214817,0.0127053628841875,0.0323670186435939,0.00861005137866865,0.010237737524102,0.0650800957058262,0.0835379869240051,0.00904740066228311,0.00865615396389716,0.135777502461347,0.136017577446187,0.0217658323879795,0.023336473644312,0.222909058137021,0.0129779435403523,0.00439458056722909,0.0042942315309431,0.0128452311330039,0.0365476281012147,0.010177194231648,0.0117360060258569,0.0690580873363322,0.0984211912471673,0.0107215981651597,0.0101874464560919,0.149126548787241,0.195309620847517,0.032446994852454,0.0332812483232244,0.271926987253497
800,0.09,80,3000089,-1,0,1,2,1.22962455670737,0.500369381485432,0.742645858114129,-1.00482835032952,0.708892672510808,0.587992908659922,0.662979960449642,-0.0535780444044844,1.09064136453713,0.565572893946416,0.644338803811625,-0.885581548330005,0.853034334989209,0.576656760325953,0.659272191618522,-0.535500870093218,0.0417926997794088,0.0143741884041542,0.0140106345649232,0.0495487443674259,0.0635249352368692,0.0188268457173241,0.0212459377849393,0.118433297777969,0.146644357471019,0.0195985634142828,0.0214732502652478,0.21578462688714,0.12586132583834,0.0289386020715437,0.0327311028172521,0.405403662740031,0.0475876938124072,0.0150082868586597,0.014604142305993,0.0594479091647197,0.110860244392633,0.045408925785427,0.0476029653964355,0.186487899238825,0.329302699819373,0.0481674436768004,0.0464385458149699,0.4382399328459,0.473139802536809,0.118706640370368,0.113897991738198,0.727632561403505
8000,0.09,80,3000089,-1,0,1,2,1.26240001193592,0.503805172845316,0.750542724509856,-0.986124924624536,0.852382254281261,0.56293460479885,0.700494685000524,-0.0935200274356404,1.46085253430671,0.543148757952596,0.681405206503359,-1.08495023138002,1.30521531038488,0.50290627940427,0.745030209397994,-1.0450546651898,0.0116955222188893,0.00443209025050189,0.00448437495878357,0.0140694550551435,0.0319740435596768,0.00658833866739884,0.00617074368294555,0.0340213113620989,0.0701546795860324,0.00644344795896728,0.00683161334077808,0.0714783615858393,0.104176297469035,0.0132056929379599,0.0128182044130884,0.124350388518092,0.0117335136399156,0.00443619464276893,0.00448733133744463,0.0141702756935343,0.03221187121342,0.00666625341006611,0.00624230707142145,0.0343608524736022,0.070971062227087,0.00654198151254325,0.00688566776052098,0.0728454348969734,0.106384404054894,0.0137527821514746,0.0132671625863151,0.128857562822843
800,0.09,80,3000090,-1,0,1,2,1.28450518643476,0.496471073904879,0.760585529501187,-0.912183281637642,0.984363199091409,0.548680823604221,0.720733436287691,0.0324521053726738,1.81863559194229,0.534704596926354,0.71527955530552,-0.961991993991916,1.7059539562108,0.475841104600256,0.756778479514885,-1.19536577234851,0.0378719544191263,0.0137901390958592,0.0139216765263015,0.046403215524406,0.0902920823286446,0.0178683053270307,0.0162743145301003,0.0932299320035538,0.219994404294131,0.0183700664646986,0.0192035122504261,0.218062194433566,0.211663836338212,0.033607112956402,0.0272582874357157,0.537778138908284,0.0390328749449065,0.0139710263218779,0.0140913023786176,0.0531335963755048,0.0933930256387659,0.0186950228062385,0.0167016633571417,0.0993404086888064,0.233636101231036,0.0196656981996952,0.0192506415105389,0.24438138041277,0.624900913201753,0.108229676629102,0.076945469592895,1.21690936658434
8000,0.09,80,3000090,-1,0,1,2,1.25187159817156,0.499007335808554,0.746310225423676,-1.01657784048074,0.82124264221376,0.550075089686508,0.716372682418635,-0.231009875470668,1.46963829920616,0.522998266469929,0.69412417139063,-1.34984879093204,1.11211518844522,0.521341285950124,0.725635775614884,-0.869563271387282,0.0112535335907591,0.00436559362912178,0.00436829630413224,0.0121984337979202,0.0309194723894866,0.00737182703624016,0.00885888550435184,0.0545988600069113,0.0770713727667855,0.00894979459848328,0.00902203008295654,0.123884734439348,0.0959704959071212,0.0194053137360679,0.0211552788527327,0.171366407554998,0.011639699200405,0.00442433118551162,0.00441949835336259,0.0128301696780777,0.0321465461344292,0.00831223047899996,0.00980951666493362,0.056625318161648,0.0886874296031323,0.0108188003632151,0.0106805907930205,0.135800104904067,0.179224190786599,0.0412085592789141,0.0411098273018232,0.245589258814199
800,0.09,80,3000091,-1,0,1,2,1.31867654130163,0.504882088364239,0.768660452336013,-1.0603259457131,0.740173411651892,0.569711103618954,0.710467105469791,-0.100978055954097,1.31018149127016,0.53980540226913,0.694084533241953,-1.16020811893606,1.73026708666245,0.411789166611726,0.864130974646377,-2.04575848343386,0.0388915632932992,0.0138482569630012,0.013834428372107,0.0364527876232687,0.0635960139903641,0.0163353149701441,0.0162953559064491,0.136683813988101,0.148695933081484,0.0171041723409094,0.0183573387905023,0.261756584516554,0.37975414336367,0.052753404853228,0.0582176334588016,0.694952478222394,0.0404124587098398,0.0139581014843465,0.0139201970838918,0.038890446665975,0.0670912657433844,0.0172689956929323,0.0173983092208788,0.146149739016433,0.173355492579371,0.0192415812796593,0.0185462551457384,0.299903470287415,0.662155820155954,0.106489679125351,0.108003293817291,1.15716467466264
8000,0.09,80,3000091,-1,0,1,2,1.24724623465033,0.494636071635921,0.753485708927252,-0.993720630436158,0.782988615089842,0.556853122200172,0.702555388379336,-0.177740630033288,1.34661098575944,0.531128712185464,0.681596744785496,-1.18343884691737,1.18618592007126,0.504837706006879,0.747155593401248,-1.19821926437767,0.0120111755136731,0.00427959800125915,0.00433512536225201,0.0124106159377992,0.027015762275414,0.00618441159121914,0.00653745200906704,0.0421729100560589,0.0650094646978652,0.00657397687412959,0.00703026763663595,0.0870243408737784,0.0908992806050197,0.0118629224627689,0.0134086541446932,0.153396337696483,0.0120767632012485,0.0042858376085738,0.00434184939977633,0.0125529671376762,0.0274138983189585,0.00632308787300678,0.00668255797198624,0.0427311572362417,0.0666516885264113,0.00676851815702637,0.00716316505706136,0.0892303271381235,0.0957659736544183,0.0130683671908705,0.0145921165991008,0.162050847636034
