"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
8000,0.09,80,4000041,-1,0,1,2,1.25159451218756,0.503184369539141,0.752499878553382,-0.991320385711001,0.755999825450887,0.563940535782089,0.700041971374906,-0.106639739556562,1.2830642593826,0.537640928887707,0.678797368106941,-1.09529544487623,1.3042439316158,0.490463182373562,0.764739410932584,-1.13021473995024,0.0148202634018151,0.00442028225657559,0.00442026457663279,0.0135254737073891,0.0285828912318994,0.00581549034664079,0.00610608521584923,0.0360937028209533,0.0660931107948976,0.00599378348284049,0.0065877098280504,0.0765740715485084,0.134730244788155,0.0151395739051451,0.0161496130691357,0.150030673941164,0.0148941647740971,0.00442591341686971,0.00442552179856958,0.0136618512671623,0.0288910783698159,0.00592374896154426,0.00622618060754611,0.03660126999106,0.0675343837997099,0.00615394804871107,0.00668896395472067,0.0787102693744549,0.142147973580752,0.0166250174582245,0.017574756596261,0.16046760779962
800,0.09,80,4000042,-1,0,1,2,1.24878647613881,0.504672346492683,0.759091346448593,-0.97696312203412,0.929037490887789,0.560488720690413,0.711513360564408,-0.12882513747435,1.61001218651433,0.549387252424868,0.686685141909226,-1.09298964915917,1.49816724294657,0.531257790119231,0.733390621076864,-0.782586273334275,0.0268011349650898,0.0137389314240093,0.0137670021145654,0.0374687997026587,0.128241316321424,0.0201745135730309,0.0218408594251484,0.134041856459204,0.292078976841536,0.0212160837834512,0.0235840619786647,0.289931687086268,0.358799498218242,0.0378964485270387,0.0408413710513708,0.437090193596929,0.0281709697677227,0.013865180225189,0.0139065765258879,0.0404631568418528,0.182208385629048,0.0365107394834844,0.0363101401328625,0.167261402061886,0.564677958791918,0.0462866839584434,0.0474099502307335,0.484926677557232,1.41523954252593,0.160016759691879,0.156408975272589,0.908620883928761
8000,0.09,80,4000042,-1,0,1,2,1.25971183150979,0.495499856741355,0.750225367427332,-0.982412100432004,0.849709892736435,0.543466727772025,0.712574441331398,-0.183492621653858,1.48113764879376,0.521476592109161,0.691303647100438,-1.23338851957411,1.43109292505995,0.469936628665906,0.774640561946339,-1.16133733498856,0.0130019475037281,0.00435172314806819,0.00432422553850279,0.0121192341178302,0.0351052233210394,0.00652222767769057,0.0070023426788129,0.0452572785978738,0.078693579797157,0.00703283044092906,0.00719052450189221,0.0993367287974492,0.11194774386795,0.0134584024945696,0.0138368782630519,0.12632505872216,0.0130969541286618,0.00435889704510388,0.00433002273905122,0.0122160587001891,0.0354535678288571,0.00672550359649351,0.00723481579048006,0.0459980881975924,0.0811812169323665,0.0074403592234799,0.00749836653579556,0.103032323505576,0.11516145977619,0.0142880003456852,0.0145841200538247,0.131554552052043
800,0.09,80,4000043,-1,0,1,2,1.2458924678432,0.492477702532287,0.748479013730022,-0.98399888938401,0.624445047546015,0.599799803846991,0.646367280018536,0.0899881703551301,0.826876101990916,0.578766222798805,0.629171228278818,-0.528595094793037,0.65143260788515,0.603240019365702,0.626595421028983,-0.0796790511420438,0.0404156753319348,0.0136600175134313,0.0145774470280121,0.0382019381581288,0.0487374363931474,0.0178835772564732,0.0194570432048637,0.069899623323827,0.09958300140675,0.0199978040290226,0.0230024116045669,0.144303577095694,0.0891090108050974,0.0209966600251944,0.0229928958221938,0.120433194990782,0.043602620382443,0.013975112837169,0.0149388954662358,0.0420033110856172,0.121517250865574,0.0379540323013219,0.0320118958860694,0.0593288370155333,0.388965032688684,0.0515478727853281,0.0525649002589065,0.197140354739356,0.35168510921531,0.0603157733476867,0.0520795308872542,0.0828058009762487
8000,0.09,80,4000043,-1,0,1,2,1.21938229465223,0.500857253863149,0.740505113240426,-0.987545523925327,0.761286324358983,0.563566780556578,0.690905983309323,-0.122711583382247,1.27943663173575,0.539460129495911,0.670125480184134,-1.06945610246965,1.21116652340685,0.502181736631685,0.739346549657311,-0.91017150506937,0.0130678197484801,0.00443109731301544,0.00431830269482765,0.0109412564999554,0.0276640875844635,0.00632306776454619,0.00696231546547068,0.0444862672914504,0.0649471606010106,0.00696235998974319,0.00717917622705271,0.093900289156032,0.106861247464053,0.013533834847222,0.0139133111263491,0.119534682245353,0.01310831953706,0.00443497442518009,0.00432168194103056,0.0110234169418714,0.0280985130370287,0.0065241239410651,0.00717788008462028,0.0451190912178777,0.06773367577056,0.00731937142472923,0.00744391442483832,0.0971163021596066,0.111892538900955,0.0146330671070253,0.0149049724879964,0.125015842184975
800,0.09,80,4000044,-1,0,1,2,1.27063961309179,0.502896463218994,0.781041057913687,-0.998189173808686,0.795538200295596,0.573084055518214,0.73498489057549,-0.231548156869151,1.31460547932358,0.54252760620241,0.717533382129236,-1.28092283101368,1.09000856156938,0.535380242401121,0.750234155547339,-0.702280897506388,0.0319513359034364,0.0136045170167561,0.0134899890073397,0.0282950521048235,0.0448115196586598,0.0152464842384988,0.0166576398188407,0.0722852056753668,0.0828908506542979,0.0159792723737174,0.0192092404315016,0.13110067130991,0.103654469031758,0.0214894840133632,0.025137579320801,0.187424292991931,0.0323159659703912,0.0136695356147294,0.013509094112067,0.0291368925050125,0.0460111163497057,0.0158454557977508,0.017362103344593,0.0739594417220745,0.107644513521929,0.0194717789111567,0.0221127697678787,0.154182780199282,0.259780259605804,0.0660601584290586,0.0628902506702423,0.253663035453179
8000,0.09,80,4000044,-1,0,1,2,1.2702455891574,0.504333336968128,0.746721699274704,-1.01365852028344,0.817159894676223,0.557996993359155,0.704735215754607,-0.17069413529654,1.40712302511856,0.535340406418788,0.683141807935741,-1.18000101560156,1.28247823855908,0.496563604776585,0.7583860465643,-1.07363377343813,0.0125746370614086,0.0043972691509538,0.00434658503322228,0.01323101674734,0.0237587881265461,0.00552964250237115,0.0061136104309879,0.0401259870872185,0.0555565380127504,0.00618186440683298,0.00648243176964422,0.0840213155862249,0.0963699171080962,0.01597791392573,0.0183337730065591,0.164188870809963,0.0127869065173016,0.00442126803743003,0.00436998923350445,0.0135809826007095,0.023933071213843,0.00562455966667298,0.00622404087825751,0.0405201105487552,0.0570763417452479,0.00638668045574194,0.00662029330642695,0.0861142552795199,0.128158692607236,0.0234981640114211,0.0257056306813796,0.198993069226978
800,0.09,80,4000045,-1,0,1,2,1.30536879130524,0.503786642848845,0.776068627278537,-1.03311021262739,0.757714207680007,0.584976064175268,0.730588050139919,-0.179337452342156,1.39789410884628,0.545766980238774,0.718651087366696,-1.24314201980441,1.14488919877782,0.52152291827131,0.773235993731059,-1.21745993305342,0.0407959391203533,0.0137557908009582,0.0139432071104556,0.047116206133033,0.15141396090243,0.0257287387352614,0.0220821467172478,0.137077301198319,0.32163768496133,0.0232843113949071,0.0232717124497245,0.293490250626372,0.572607637321877,0.0626466058462127,0.0559692460713716,0.458209113888161,0.0450584466081652,0.0142912877914224,0.0144690191689503,0.0552263818461987,0.162958209622496,0.0294105950056612,0.0250983880488705,0.148290730904822,0.360224800360299,0.0286291723048215,0.0266402806154579,0.347598972673084,0.68914201460908,0.0894343267323111,0.0779180869793717,0.610096421688245
8000,0.09,80,4000045,-1,0,1,2,1.27079245455886,0.504685606624298,0.750922292548941,-1.00577277199047,0.866110117750179,0.55281301534905,0.711159050495676,-0.184054400736601,1.48789775343886,0.532370940267102,0.690405752993352,-1.1965344743359,1.49029701532458,0.491746710649969,0.759450614375175,-1.06840032237158,0.011810812355416,0.00443035629787453,0.00444919118675274,0.0140097795283797,0.0343962225741176,0.0075006597935012,0.0085855115328583,0.0487636402772972,0.0822334512410446,0.00818220583220682,0.00845287956948144,0.111985306431477,0.109807126074637,0.0130485167820675,0.0134729998650876,0.113844016748805,0.0124016429790913,0.00449842006593797,0.00452200726904865,0.0148801440460889,0.0363680593811332,0.00829961880497259,0.00938165553025127,0.050876621027363,0.0913894218454475,0.0092920846565914,0.00945091013439612,0.120816725859755,0.118410143777756,0.0148032925892084,0.0150750561762938,0.122788159636149
800,0.09,80,4000046,-1,0,1,2,1.19454086745324,0.487466767507384,0.742736664878517,-0.96348638358186,0.788518256655939,0.548849185929094,0.684332650358853,-0.00661601590425172,1.27309834081144,0.531841905903091,0.670073711788878,-0.782696943091703,1.50732459158439,0.475798062951352,0.736402144198806,-0.729339049460861,0.0307388471065028,0.0140382067813417,0.0136973932160398,0.0433203233755138,0.0938238289446451,0.0188510630353993,0.0181154502837427,0.0895442361430688,0.214377250898011,0.0195229950758886,0.0209054299148543,0.197886428396162,0.349199434965249,0.0423627756928807,0.0372505319785843,0.348203342128079,0.0320594636248082,0.0141557111639299,0.0138083041386766,0.0463069002503905,0.106449632771645,0.023544568722886,0.0219490537038999,0.102238340768394,0.309461904248303,0.030373408103565,0.0295137085451992,0.286313556635716,1.04073877059959,0.14503677620264,0.122457146178955,0.737720162217567
8000,0.09,80,4000046,-1,0,1,2,1.25153382762023,0.498333319139365,0.750045878474463,-1.00245952726066,0.819837751990568,0.549973287584779,0.704044642079358,-0.210714902560572,1.41598564657635,0.526944136673952,0.678385528023817,-1.29109366588877,1.21158560921742,0.506792870881107,0.732622220413881,-0.99162524253954,0.0112415565325802,0.00428647277722773,0.00437534462709934,0.0104272008180804,0.0375700909869289,0.00808211736420418,0.00881707063170791,0.06155303180996,0.0931911409070772,0.0090454779772964,0.00909293880467024,0.138085489055216,0.0892912650498272,0.0148765610080178,0.0164040357139256,0.175091408119376,0.0112839074767066,0.00428890616464878,0.00437850642715397,0.0104879899569472,0.0383007406702419,0.00854292544225689,0.00934891987579202,0.0629495790858024,0.0986215894717917,0.00997593379696886,0.00986019485453909,0.14544450805286,0.101691937453611,0.0180643286996017,0.0195148170551813,0.189409342847383
800,0.09,80,4000047,-1,0,1,2,1.27104834294006,0.503935096909638,0.75056381884635,-0.980548500080969,0.651425434470502,0.587611276808035,0.681423586812779,-0.122307929056011,1.02188434102736,0.560842430837684,0.657681775976554,-0.918099889385727,0.788996307335714,0.509920367163826,0.751813405448712,-1.44612106249842,0.0416055790160626,0.013835135058583,0.0137782945662259,0.037531426960501,0.0525433841762972,0.0153300195245833,0.0171821318705173,0.114405809630011,0.0972670463908773,0.0171409499502148,0.0187923879412539,0.218928481153535,0.178561284378474,0.029273295633743,0.0368484855995126,0.341968022879845,0.0428672333271451,0.0139484060039395,0.0138526848072666,0.0396156129274418,0.0532479375177084,0.0158028346262668,0.0177944795280484,0.119691454820648,0.104811382087438,0.0187514051737934,0.019233041803497,0.242176441719119,0.187870927007556,0.0347148117574873,0.0406512518394727,0.396392776489846
8000,0.09,80,4000047,-1,0,1,2,1.24357430443419,0.497340350237969,0.749699849222506,-1.01168789102855,0.762680693407123,0.561525725821251,0.700472823824514,-0.150768842132121,1.30640515403404,0.535228913723459,0.680094381115506,-1.12589047987964,1.01734843820193,0.534121724383663,0.715724211446034,-0.770167336357952,0.0129357059279982,0.00439987415040266,0.00438381513181329,0.0114134991848837,0.0230072646256721,0.00620533022107568,0.00723274748918473,0.044267133795925,0.0571495728856245,0.00728861956205513,0.00757109160030392,0.0990998724865861,0.106853567007965,0.0124453510107411,0.0125616344338886,0.104259130646684,0.0130475642142952,0.00440890446997992,0.00439400584674348,0.0115618276157432,0.02406318702147,0.00667373498307458,0.00770924036435368,0.0452890281079413,0.0643512151286957,0.00812927628856633,0.00831139554428986,0.104993394853749,0.114017690997774,0.0139366180967646,0.0139346096503365,0.109737392920784
800,0.09,80,4000048,-1,0,1,2,1.25341586797702,0.496026637317353,0.768110624960336,-1.04365350731162,0.782293471070624,0.551886176625812,0.721967842086908,-0.137667874770496,1.37749655442264,0.529277259170339,0.705524535236092,-0.973600925713756,1.24703197723158,0.445354618272084,0.837155340682793,-1.24872129201635,0.0430206102871014,0.0138684120610526,0.0138602350472891,0.0354811850423673,0.0585963329125696,0.0165736029592685,0.0191323277250254,0.0985484652559287,0.125640535252582,0.0188992927333541,0.0197999652417077,0.199509195410666,0.235577816135007,0.0370204917841848,0.0444409289353906,0.281718274476177,0.0458392892999584,0.0141222318121549,0.0141604691648951,0.0400608953694687,0.061761661336451,0.0186056206732521,0.0214557272321925,0.106211338606389,0.167204946701756,0.0239029643225843,0.0239032495972766,0.24076890040754,0.284992421506448,0.0557756346297968,0.0615226904109652,0.384708239239288
8000,0.09,80,4000048,-1,0,1,2,1.26756101202765,0.503473630548959,0.754623431901099,-1.00626649441867,0.788629315721047,0.567233139694244,0.702432617052029,-0.148668030276375,1.32663063402835,0.542566203002031,0.682676216590084,-1.11830793291218,1.12678173712164,0.520088337567051,0.736570041573179,-0.87632509230795,0.012834985048131,0.00439768666242306,0.00435372222699204,0.0113237015197118,0.0258507695614764,0.00602125557968252,0.00663397765146707,0.0447654996871744,0.0581376961959583,0.00672141294793093,0.00693604116019246,0.0928415040386407,0.0733836867261877,0.013023997029894,0.0144450106183939,0.138170221466561,0.0128857444316143,0.00440439123503455,0.00435824328268372,0.0114301536893697,0.026055740634103,0.00617394184694573,0.00680679829826866,0.0452580000399153,0.0599277383003269,0.00702998157443524,0.00715495904333619,0.0953527072229012,0.0828612041754993,0.0160023372270234,0.017264576182014,0.149786978353652
800,0.09,80,4000049,-1,0,1,2,1.21007725284748,0.486575348062563,0.765854738822494,-0.965699369146379,0.733488608713945,0.54783881951871,0.7183706072577,-0.0400494393963462,1.31948491416468,0.514249510277237,0.714843253361383,-0.919316255016777,1.14204272772033,0.484314424628164,0.768805208415139,-0.755194872325363,0.0348446774197832,0.0134150118996572,0.0131067757318916,0.0329828590635227,0.080205753391113,0.0173240821807216,0.0174378430397185,0.106076500796441,0.175310176388272,0.0197884040930911,0.0190798590889768,0.228352882403247,0.314980108112273,0.0386785069495017,0.0388877207993767,0.342910659724493,0.0358735158163955,0.0134726412510533,0.0131680832152746,0.034439829480187,0.0898924817732639,0.0222200077353931,0.0217199480713311,0.116973241394515,0.335883256900096,0.0391608874075693,0.0361378215382298,0.347004291995622,0.711133881563635,0.130390790201055,0.118875473318303,0.672444611912844
8000,0.09,80,4000049,-1,0,1,2,1.25277931433297,0.497890251370964,0.746441879683485,-1.00179164776176,0.830905776149638,0.554217220633092,0.699934747260306,-0.073209661749147,1.40921430501943,0.533507208869866,0.683515269191173,-1.02515884284502,1.34221839680225,0.476990655976832,0.768434633633773,-0.925587803584237,0.0128705943237268,0.00436299177527888,0.00435688936081086,0.0124865947205637,0.0306867186091301,0.00629051561751878,0.00657232341376307,0.036701435417555,0.07068053187192,0.00659350194051864,0.00710944019839411,0.0796482757646784,0.076143316314032,0.0119814606516542,0.0129251032410933,0.114717194239022,0.0129262741539427,0.0043679436198142,0.00436138201746862,0.012590751855205,0.0309017101840319,0.00640843087731713,0.00670857471483055,0.0371837824819833,0.0720507625289686,0.00682777080030675,0.00727147902786894,0.0820651001832992,0.0797218026946386,0.0130826166895442,0.0139483955081848,0.120578597278804
800,0.09,80,4000050,-1,0,1,2,1.1934861024029,0.487565408506471,0.737676644131055,-0.971851875678899,0.884795936418079,0.528754972420511,0.695878897906819,-0.0472333465547113,1.58296084730478,0.509605353009417,0.684977760126252,-1.06914679430401,1.3673324931999,0.455379050221849,0.768706042115931,-1.1156090756058,0.0267233624830866,0.0133371292610112,0.0135804475683015,0.0380926024736844,0.128253916506193,0.0175724497315992,0.0164493452991338,0.0676116459355073,0.281829144478189,0.0169931082013384,0.0206130075586373,0.157502116448616,0.287089763061274,0.0313516973841247,0.0336438372585868,0.339013862104979,0.0269190977156206,0.0133666640610394,0.0135957798122052,0.0389347690267588,0.130261447496085,0.0179854523951118,0.0168229767926542,0.0707200551972197,0.288233415731064,0.0176595289879325,0.0209295954625073,0.169817065256019,0.308605170231783,0.0409492010011127,0.042207102046207,0.449385962864735
